name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Osun, Ekiti, Nigeria",2023-11-13,93.3,72.4,81.0,92.4,72.4,81.6,68.0,70.2,0.0,0,0.0,,0,0,20.4,7.4,136.1,1012.2,56.0,15.0,243.5,21.2,9,10.0,2023-11-13T06:30:42,2023-11-13T18:16:56,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-14,94.4,72.8,81.0,95.0,72.8,81.7,68.3,70.6,0.008,100,4.17,rain,0,0,19.0,6.9,182.6,1011.0,75.8,15.0,219.3,18.9,9,10.0,2023-11-14T06:31:00,2023-11-14T18:16:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2023-11-15,85.2,72.9,77.6,87.0,72.9,78.1,68.0,74.4,0.036,100,16.67,rain,0,0,22.8,9.2,126.1,1011.9,99.6,14.9,124.2,10.7,5,10.0,2023-11-15T06:31:19,2023-11-15T18:16:56,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
"Osun, Ekiti, Nigeria",2023-11-16,92.2,70.8,80.6,93.4,70.8,81.5,65.1,61.5,0.0,0,0.0,,0,0,19.2,7.4,68.1,1011.0,80.8,15.0,226.4,19.6,8,10.0,2023-11-16T06:31:39,2023-11-16T18:16:57,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-17,94.9,71.9,82.8,95.3,71.9,83.6,67.8,65.9,0.0,0,0.0,,0,0,17.4,7.2,138.0,1010.8,46.3,15.0,251.5,21.7,9,10.0,2023-11-17T06:32:00,2023-11-17T18:17:00,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-18,95.1,74.9,82.9,94.8,74.9,83.6,68.6,68.2,0.0,0,0.0,,0,0,13.4,5.4,211.4,1011.8,75.3,15.0,246.8,21.3,9,10.0,2023-11-18T06:32:21,2023-11-18T18:17:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-19,94.6,74.2,81.5,94.1,74.2,82.1,68.6,70.9,0.0,0,0.0,,0,0,11.2,5.6,223.7,1011.7,85.3,15.0,246.5,21.2,9,10.0,2023-11-19T06:32:42,2023-11-19T18:17:08,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-20,91.5,73.5,81.2,91.0,73.5,81.4,67.8,69.2,0.0,0,0.0,,0,0,12.8,6.5,238.5,1011.6,97.8,15.0,243.0,20.9,9,10.0,2023-11-20T06:33:05,2023-11-20T18:17:13,0.25,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2023-11-21,95.4,70.8,81.1,93.1,70.8,80.8,64.6,65.5,0.0,0,0.0,,0,0,11.6,5.6,354.0,1011.0,93.9,15.0,249.6,21.4,9,10.0,2023-11-21T06:33:28,2023-11-21T18:17:20,0.29,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2023-11-22,91.5,71.7,79.9,93.8,71.7,80.8,69.2,73.6,0.0,0,0.0,rain,0,0,21.5,9.8,210.4,1011.1,84.7,14.4,241.5,20.9,9,30.0,2023-11-22T06:33:51,2023-11-22T18:17:27,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-23,91.8,72.9,80.7,92.9,72.9,81.7,69.1,72.0,0.0,0,0.0,rain,0,0,18.6,7.2,218.6,1011.7,76.7,14.7,223.7,19.2,8,10.0,2023-11-23T06:34:15,2023-11-23T18:17:36,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-24,92.6,72.8,80.3,94.9,72.8,81.5,70.6,75.9,0.0,0,0.0,rain,0,0,18.6,7.4,201.4,1011.1,90.6,15.0,210.8,18.3,8,30.0,2023-11-24T06:34:40,2023-11-24T18:17:45,0.4,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2023-11-25,89.3,70.6,77.2,92.8,70.6,78.7,71.8,85.0,0.401,100,25.0,rain,0,0,18.3,6.7,216.5,1011.0,83.9,13.1,176.9,15.3,8,30.0,2023-11-25T06:35:05,2023-11-25T18:17:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2023-11-26,79.4,69.3,72.9,79.4,69.3,72.9,70.6,92.6,0.84,100,62.5,rain,0,0,14.1,5.4,260.9,1013.0,99.5,11.7,120.9,10.4,5,30.0,2023-11-26T06:35:31,2023-11-26T18:18:07,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Osun, Ekiti, Nigeria",2023-11-27,92.7,70.4,79.7,94.7,70.4,80.7,68.3,72.6,0.0,0,0.0,,0,0,21.7,6.9,31.5,1012.5,27.6,15.0,239.5,20.8,8,30.0,2023-11-27T06:35:58,2023-11-27T18:18:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-28,93.3,72.8,81.0,96.4,72.8,83.0,71.4,76.6,0.0,0,0.0,,0,0,19.2,6.9,209.6,1011.3,49.1,15.0,234.2,20.2,8,10.0,2023-11-28T06:36:24,2023-11-28T18:18:33,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-11-29,91.1,73.8,80.4,95.4,73.8,82.6,72.4,79.5,0.02,100,8.33,rain,0,0,19.9,6.7,209.0,1011.4,61.1,13.3,210.5,18.3,8,30.0,2023-11-29T06:36:52,2023-11-29T18:18:48,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2023-11-30,93.1,72.6,81.5,95.4,72.6,83.2,70.1,72.3,0.0,0,0.0,,0,0,17.4,6.0,178.1,1011.7,76.9,15.0,220.7,19.2,8,10.0,2023-11-30T06:37:19,2023-11-30T18:19:03,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-01,94.9,74.0,81.5,94.5,74.0,81.9,67.9,69.9,0.0,0,0.0,,0,0,18.1,8.1,151.0,1012.0,37.7,15.0,232.9,20.0,8,10.0,2023-12-01T06:37:48,2023-12-01T18:19:19,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-02,95.1,72.2,81.0,93.3,72.2,80.9,64.6,64.6,0.0,0,0.0,,0,0,16.3,6.7,174.2,1012.0,80.7,15.0,243.6,21.1,9,10.0,2023-12-02T06:38:16,2023-12-02T18:19:36,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-03,95.6,72.8,81.8,94.9,72.8,81.9,66.7,67.6,0.0,0,0.0,,0,0,14.3,6.9,218.6,1011.3,55.2,15.0,247.0,21.3,9,10.0,2023-12-03T06:38:45,2023-12-03T18:19:54,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-04,94.9,72.8,81.4,93.6,72.8,81.2,66.3,67.9,0.0,0,0.0,,0,0,14.3,6.5,211.3,1011.9,25.6,15.0,252.8,21.9,9,10.0,2023-12-04T06:39:14,2023-12-04T18:20:13,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-05,93.1,72.1,81.0,93.0,72.1,81.4,67.3,68.6,0.0,0,0.0,,0,0,14.1,6.5,184.2,1011.8,29.5,15.0,239.9,20.7,9,10.0,2023-12-05T06:39:44,2023-12-05T18:20:33,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-06,93.3,72.4,80.9,91.8,72.4,80.8,66.0,66.9,0.0,0,0.0,,0,0,13.6,6.3,218.3,1012.1,63.0,15.0,233.6,20.2,9,10.0,2023-12-06T06:40:13,2023-12-06T18:20:53,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-07,94.4,71.1,80.7,92.9,71.1,80.7,66.2,68.2,0.0,0,0.0,,0,0,13.4,5.6,228.8,1012.8,95.0,15.0,227.9,19.6,9,10.0,2023-12-07T06:40:44,2023-12-07T18:21:14,0.82,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2023-12-08,94.2,73.7,82.0,92.9,73.7,81.7,64.7,62.8,0.0,0,0.0,,0,0,13.0,6.0,233.4,1012.6,72.0,15.0,234.3,20.1,8,10.0,2023-12-08T06:41:14,2023-12-08T18:21:36,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-09,93.1,70.8,80.6,92.0,70.8,80.3,63.9,63.4,0.0,0,0.0,,0,0,10.5,5.8,232.5,1010.6,25.1,15.0,248.2,21.5,9,10.0,2023-12-09T06:41:44,2023-12-09T18:21:59,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-10,93.3,72.1,81.1,91.4,72.1,80.6,63.7,62.6,0.0,0,0.0,,0,0,12.1,5.6,254.8,1011.1,52.4,15.0,249.9,21.7,9,10.0,2023-12-10T06:42:15,2023-12-10T18:22:23,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-11,92.9,71.9,79.5,89.5,71.9,78.5,59.0,58.4,0.0,0,0.0,,0,0,17.0,7.6,16.3,1011.6,29.1,15.0,255.3,22.0,9,10.0,2023-12-11T06:42:46,2023-12-11T18:22:47,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-12,89.7,66.5,77.0,86.6,66.5,76.0,47.8,37.6,0.0,0,0.0,,0,0,18.8,7.8,37.7,1012.7,0.2,15.0,258.2,22.2,9,10.0,2023-12-12T06:43:16,2023-12-12T18:23:11,0.98,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-13,91.1,63.8,76.1,87.8,63.8,75.0,44.8,33.9,0.0,0,0.0,,0,0,17.9,7.8,24.0,1011.8,3.0,15.0,255.3,22.1,9,10.0,2023-12-13T06:43:47,2023-12-13T18:23:37,0.0,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-14,92.7,68.6,79.4,89.6,68.6,78.4,50.0,37.1,0.0,0,0.0,,0,0,15.9,6.9,48.2,1011.0,20.6,15.0,253.0,22.0,9,10.0,2023-12-14T06:44:18,2023-12-14T18:24:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-15,92.9,67.7,79.4,89.9,67.7,78.3,49.8,37.4,0.0,0,0.0,,0,0,15.2,6.7,41.1,1010.6,9.3,15.0,249.4,21.6,9,10.0,2023-12-15T06:44:49,2023-12-15T18:24:30,0.09,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-16,94.9,68.8,80.5,91.8,68.8,79.4,52.8,41.3,0.0,0,0.0,,0,0,15.9,6.0,71.3,1009.5,0.0,15.0,252.5,21.9,9,10.0,2023-12-16T06:45:20,2023-12-16T18:24:57,0.12,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-17,94.6,67.9,80.2,90.9,67.9,78.9,51.0,40.0,0.0,0,0.0,,0,0,14.8,8.1,31.9,1009.7,1.7,15.0,253.4,21.9,9,10.0,2023-12-17T06:45:51,2023-12-17T18:25:24,0.16,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-18,96.2,67.0,81.4,92.1,67.0,79.8,44.4,28.8,0.0,0,0.0,,0,0,19.7,8.1,23.0,1009.9,15.7,15.0,256.2,22.1,9,10.0,2023-12-18T06:46:21,2023-12-18T18:25:53,0.2,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-19,95.4,68.8,80.9,92.4,68.8,79.9,51.1,38.0,0.0,0,0.0,,0,0,11.4,5.8,16.8,1010.5,18.7,15.0,255.9,22.1,9,10.0,2023-12-19T06:46:52,2023-12-19T18:26:21,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-20,93.1,68.3,80.1,89.6,68.3,78.9,57.0,54.7,0.0,0,0.0,,0,0,16.3,7.2,331.5,1012.4,17.7,15.0,255.8,21.9,9,10.0,2023-12-20T06:47:22,2023-12-20T18:26:50,0.27,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-21,94.6,68.1,80.3,91.7,68.1,79.2,47.9,33.4,0.0,0,0.0,,0,0,18.1,8.3,19.3,1011.3,15.8,15.0,253.9,21.7,9,10.0,2023-12-21T06:47:52,2023-12-21T18:27:20,0.3,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-22,95.6,68.3,80.4,93.5,68.3,79.4,55.3,46.4,0.0,0,0.0,,0,0,14.8,6.3,51.3,1011.8,64.3,15.0,251.3,21.7,9,10.0,2023-12-22T06:48:22,2023-12-22T18:27:49,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-23,94.6,69.3,80.5,92.7,69.3,79.7,53.4,41.2,0.0,0,0.0,,0,0,16.1,7.8,47.7,1012.3,14.0,15.0,250.1,21.5,9,10.0,2023-12-23T06:48:52,2023-12-23T18:28:20,0.37,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-24,94.4,69.9,80.6,91.0,69.9,79.3,46.1,30.6,0.0,0,0.0,,0,0,13.9,7.8,35.6,1012.5,37.2,15.0,256.5,22.1,9,10.0,2023-12-24T06:49:21,2023-12-24T18:28:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-25,94.6,65.6,79.3,90.4,65.6,77.9,41.8,27.9,0.0,0,0.0,,0,0,18.3,7.4,28.8,1011.8,45.8,15.0,260.5,22.5,9,10.0,2023-12-25T06:49:50,2023-12-25T18:29:21,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-26,93.8,65.2,78.4,90.1,65.2,77.2,43.8,30.8,0.0,0,0.0,,0,0,11.9,7.2,11.8,1012.1,4.6,15.0,260.6,22.5,9,10.0,2023-12-26T06:50:19,2023-12-26T18:29:51,0.48,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-27,95.1,65.4,78.6,91.8,65.4,77.5,44.6,31.3,0.0,0,0.0,,0,0,13.0,6.3,38.1,1012.3,16.4,15.0,260.4,22.5,9,10.0,2023-12-27T06:50:47,2023-12-27T18:30:22,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-28,95.1,67.4,79.6,91.9,67.4,78.3,47.6,34.4,0.0,0,0.0,,0,0,14.3,6.5,59.0,1013.1,0.4,15.0,259.0,22.2,9,10.0,2023-12-28T06:51:14,2023-12-28T18:30:54,0.55,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-29,94.6,67.2,79.6,90.6,67.2,78.2,46.7,33.3,0.0,0,0.0,,0,0,15.4,6.5,31.2,1012.3,18.5,15.0,259.6,22.4,9,10.0,2023-12-29T06:51:42,2023-12-29T18:31:25,0.58,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2023-12-30,94.4,70.4,81.2,91.3,70.4,80.1,49.1,33.9,0.0,0,0.0,,0,0,14.3,4.9,45.6,1011.9,54.5,15.0,257.9,22.1,9,10.0,2023-12-30T06:52:08,2023-12-30T18:31:56,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2023-12-31,94.2,65.7,79.2,92.1,65.7,78.4,56.2,50.4,0.0,0,0.0,,0,0,12.8,6.7,49.4,1011.8,36.2,15.0,252.8,21.9,9,10.0,2023-12-31T06:52:35,2023-12-31T18:32:28,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-01,94.0,69.9,80.0,93.6,69.9,79.9,62.4,60.9,0.0,0,0.0,,0,0,11.2,5.8,307.9,1011.8,59.4,,236.2,20.4,9,,2022-01-01T06:53:11,2022-01-01T18:33:14,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-02,95.6,65.4,79.5,92.1,65.4,78.3,47.9,35.1,0.0,0,0.0,,0,0,13.9,7.4,22.2,1010.7,42.2,,251.8,22.0,9,,2022-01-02T06:53:36,2022-01-02T18:33:45,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-03,92.2,66.3,79.1,88.3,66.3,77.6,42.8,29.2,0.0,0,0.0,,0,0,16.8,7.4,39.9,1010.9,64.0,,255.2,22.0,9,,2022-01-03T06:54:00,2022-01-03T18:34:17,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-04,90.9,69.0,78.7,87.5,69.0,77.5,44.8,31.3,0.0,0,0.0,,0,0,17.9,6.7,52.5,1011.6,91.2,5.0,240.0,20.6,9,,2022-01-04T06:54:24,2022-01-04T18:34:48,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-05,90.6,67.4,77.9,87.0,67.4,76.7,48.2,37.7,0.0,0,0.0,,0,0,16.3,7.2,35.9,1011.6,77.1,,247.0,21.3,9,,2022-01-05T06:54:46,2022-01-05T18:35:19,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-06,94.9,70.2,81.2,91.7,70.2,80.0,49.7,35.2,0.0,0,0.0,,0,0,15.2,6.5,61.5,1010.0,25.6,,254.5,22.0,9,,2022-01-06T06:55:08,2022-01-06T18:35:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-07,95.4,67.9,81.2,94.6,67.9,80.8,60.7,54.7,0.0,0,0.0,,0,0,12.8,6.0,229.0,1010.5,23.4,,242.6,21.1,9,,2022-01-07T06:55:30,2022-01-07T18:36:21,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-08,95.4,70.1,82.1,94.2,70.1,81.7,62.6,58.9,0.0,0,0.0,,0,0,13.0,4.7,251.8,1010.5,21.9,,237.1,20.6,9,,2022-01-08T06:55:50,2022-01-08T18:36:51,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-09,96.5,67.9,80.4,92.5,67.9,78.9,52.9,47.8,0.0,0,0.0,,0,0,19.2,7.2,2.5,1010.5,55.4,6.3,256.9,22.2,9,,2022-01-09T06:56:10,2022-01-09T18:37:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-10,96.0,64.3,80.9,92.4,64.3,79.7,47.7,33.5,0.0,0,0.0,,0,0,15.2,6.5,44.5,1008.8,54.2,14.1,257.8,22.3,9,10.0,2022-01-10T06:56:29,2022-01-10T18:37:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-11,93.8,69.3,80.5,91.2,69.3,79.3,58.0,55.1,0.0,0,0.0,,0,0,13.6,6.7,296.4,1009.8,20.2,15.0,250.4,21.6,9,10.0,2022-01-11T06:56:47,2022-01-11T18:38:22,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-12,94.9,69.3,80.2,93.1,69.3,79.8,62.9,62.6,0.0,0,0.0,,0,0,12.3,6.5,212.8,1011.0,29.2,15.0,249.1,21.5,9,10.0,2022-01-12T06:57:05,2022-01-12T18:38:51,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-13,95.8,70.1,81.3,93.6,70.1,80.6,63.7,63.7,0.0,0,0.0,,0,0,13.0,6.0,256.6,1012.5,65.3,14.6,252.8,21.8,9,30.0,2022-01-13T06:57:21,2022-01-13T18:39:20,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-14,96.0,72.2,82.5,92.6,72.2,80.9,56.3,53.3,0.0,0,0.0,,0,0,15.7,6.9,319.8,1012.7,75.4,14.1,252.1,21.9,9,10.0,2022-01-14T06:57:37,2022-01-14T18:39:49,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-15,94.4,67.4,79.3,89.9,67.4,77.8,49.5,46.0,0.0,0,0.0,,0,0,20.8,8.3,6.1,1011.8,70.7,15.0,246.5,21.3,9,10.0,2022-01-15T06:57:51,2022-01-15T18:40:17,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-16,93.1,66.5,78.6,88.7,66.5,77.1,47.4,40.7,0.0,0,0.0,,0,0,15.2,6.5,338.4,1012.3,93.4,14.2,249.7,21.6,9,10.0,2022-01-16T06:58:05,2022-01-16T18:40:45,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-17,93.6,64.3,77.7,90.0,64.3,76.6,52.7,48.8,0.0,0,0.0,,0,0,11.4,5.8,232.4,1013.0,79.8,14.5,260.5,22.4,9,10.0,2022-01-17T06:58:18,2022-01-17T18:41:12,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-18,89.7,67.2,77.7,86.3,67.2,76.7,54.9,53.0,0.0,0,0.0,,0,0,17.4,8.1,3.1,1014.2,95.4,14.2,263.0,22.7,9,10.0,2022-01-18T06:58:30,2022-01-18T18:41:39,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-19,89.9,63.8,76.7,86.5,63.8,75.6,49.5,43.6,0.0,0,0.0,,0,0,17.9,7.6,26.8,1013.8,91.9,14.5,261.2,22.6,9,10.0,2022-01-19T06:58:41,2022-01-19T18:42:06,0.55,Overcast,Cloudy skies throughout the day.,cloudy,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-20,91.7,65.2,78.1,88.4,65.2,77.0,43.9,30.4,0.0,0,0.0,,0,0,19.2,9.2,26.0,1012.8,67.9,14.5,261.9,22.6,9,10.0,2022-01-20T06:58:51,2022-01-20T18:42:32,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-21,91.7,66.5,78.0,88.0,66.5,76.7,42.1,28.6,0.0,0,0.0,,0,0,16.3,7.8,29.0,1012.1,84.5,14.5,264.4,22.7,9,10.0,2022-01-21T06:59:00,2022-01-21T18:42:57,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-22,96.0,66.3,79.3,94.5,66.3,77.9,42.5,28.4,0.0,0,0.0,,0,0,17.2,7.4,29.3,1011.9,7.5,14.0,266.8,23.1,9,10.0,2022-01-22T06:59:08,2022-01-22T18:43:22,0.66,Clear,Clear conditions throughout the day.,clear-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-23,93.3,63.9,78.1,89.1,63.9,76.7,39.2,26.0,0.0,0,0.0,,0,0,17.9,6.9,23.6,1011.6,0.0,15.0,269.8,23.3,9,10.0,2022-01-23T06:59:15,2022-01-23T18:43:46,0.69,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2022-01-24,94.9,64.3,79.2,90.9,64.3,77.6,41.2,27.6,0.0,0,0.0,,0,0,16.3,7.4,27.3,1010.6,3.8,14.5,271.6,23.4,9,10.0,2022-01-24T06:59:22,2022-01-24T18:44:10,0.73,Clear,Clear conditions throughout the day.,clear-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-25,91.5,65.4,78.5,87.6,65.4,77.0,37.7,24.1,0.0,0,0.0,,0,0,20.6,8.3,25.1,1010.6,2.9,15.0,273.2,23.5,9,10.0,2022-01-25T06:59:27,2022-01-25T18:44:33,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2022-01-26,96.0,67.0,79.4,94.0,67.0,78.0,38.5,23.7,0.0,0,0.0,,0,0,18.3,8.5,46.2,1009.8,3.8,14.5,274.4,23.6,9,10.0,2022-01-26T06:59:31,2022-01-26T18:44:55,0.8,Clear,Clear conditions throughout the day.,clear-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-27,94.2,62.1,77.9,90.3,62.1,76.5,48.6,41.7,0.0,0,0.0,,0,0,13.0,5.6,136.0,1010.5,6.3,15.0,272.2,23.5,9,10.0,2022-01-27T06:59:34,2022-01-27T18:45:17,0.83,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2022-01-28,93.5,65.7,78.8,89.6,65.7,77.4,42.0,28.7,0.0,0,0.0,,0,0,19.7,7.8,56.6,1011.0,41.2,14.5,276.0,23.8,9,10.0,2022-01-28T06:59:36,2022-01-28T18:45:38,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"65215099999,remote"
"Osun, Ekiti, Nigeria",2022-01-29,93.6,68.1,79.6,89.5,68.1,78.1,38.6,23.8,0.0,0,0.0,,0,0,22.1,8.5,39.1,1011.6,60.0,15.0,278.0,23.9,9,10.0,2022-01-29T06:59:38,2022-01-29T18:45:59,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-30,92.0,65.2,77.6,87.9,65.2,76.2,36.3,23.6,0.0,0,0.0,,0,0,19.7,8.1,31.9,1012.0,57.0,15.0,280.7,24.2,10,10.0,2022-01-30T06:59:38,2022-01-30T18:46:19,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2022-01-31,93.8,64.3,78.5,89.5,64.3,76.9,33.7,20.4,0.0,0,0.0,,0,0,18.8,8.7,37.8,1010.8,18.0,15.0,281.9,24.1,10,10.0,2022-01-31T06:59:37,2022-01-31T18:46:38,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
